,fish_ID,trial,swim_number,start_time,start_x_position,start_y_position,start_accumulated_path,start_accumulated_orientation,end_time,end_x_position,end_y_position,end_accumulated_path,end_accumulated_orientation,duration,interbout_interval,average_speed,same_direction_as_previous_bout,correct_bout
64,101,2,9,5.86684513092041,-0.0816107051281673,-0.676569386343432,0.5839487015497866,333.2015463782879,5.9890663623809814,-0.05822337010521304,-0.695714768310387,0.6180052843038126,324.1343970593784,0.12222123146057129,0.3222196102142334,0.2786470267648441,1.0,1
65,101,2,10,6.4668402671813965,-0.048041421584755994,-0.7037245508792248,0.6420172403524873,322.86392786019286,6.644616603851318,-0.027260884923384437,-0.7337466848933403,0.6859563850589367,307.90075783149996,0.17777633666992188,0.47777390480041504,0.24715969250750985,1.0,1
66,101,2,11,7.111279487609863,-0.019892176314217767,-0.7435196574481232,0.7110783361543156,307.70377514410393,7.277944803237915,-0.03383440541018375,-0.780870832796657,0.7612235342288471,259.1978421203322,0.16666531562805176,0.4666628837585449,0.30087362739852225,1.0,1
67,101,2,12,7.555720329284668,-0.03586150296042512,-0.7886635716124132,0.7735711806660674,257.6349750061824,7.7668297290802,-0.09921740800299353,-0.7896412125296761,0.8516854711628241,184.75041542549272,0.21110939979553223,0.27777552604675293,0.37001805969991597,1.0,1
68,101,2,13,8.177937507629395,-0.11424354931443846,-0.78952985738271,0.8727934591521205,181.77119882799556,8.366824865341187,-0.14923096406845224,-0.742813000467935,0.9458685316171014,133.30430582064656,0.188887357711792,0.41110777854919434,0.38687116676426947,1.0,1
69,101,2,14,8.66682243347168,-0.15684969023045314,-0.7341524875974771,0.9661007644230324,132.81608406586534,8.833487749099731,-0.1817926768340115,-0.692904787309753,1.0203893090076122,121.73421840084202,0.16666531562805176,0.29999756813049316,0.3257339079820058,1.0,1
70,101,2,15,9.311261653900146,-0.18953949303941742,-0.677283399428994,1.0431514058227904,119.60181505215346,9.500149011611938,-0.18734819795855184,-0.621048342219862,1.1107028858384211,88.73803561470294,0.188887357711792,0.47777390480041504,0.35762838145421083,1.0,1
71,101,2,16,10.077922105789185,-0.18548806461493025,-0.6008215788843719,1.1462148002945796,85.7689090232596,10.255698442459106,-0.15627075781943867,-0.5592214295756752,1.2084833172825071,58.179238242443944,0.17777633666992188,0.5777730941772461,0.35026324737212805,1.0,1
72,101,2,17,10.6668062210083,-0.14741443801714446,-0.5466526808950948,1.2272427659954914,55.85714101449645,10.822360515594482,-0.11766960409299548,-0.5235991541504212,1.2707036646062946,39.55086425795082,0.15555429458618164,0.41110777854919434,0.2793937558999668,1.0,1
73,101,2,18,11.255690336227417,-0.10734949551047224,-0.5167270883596705,1.285861880904065,36.216082366062835,11.422355651855469,-0.06589683462096214,-0.49809139896942084,1.3376218867124052,24.295158653001977,0.16666531562805176,0.43332982063293457,0.31056255234204505,1.0,1
74,101,2,19,11.733464241027832,-0.05595619156274569,-0.494152921587876,1.3486536296877603,23.253710586952877,11.955684661865234,0.006034355908997224,-0.5044004494358962,1.4226716711785699,-11.273711410914643,0.22222042083740234,0.3111085891723633,0.3330838867638013,1.0,1
75,101,2,20,12.41123652458191,0.021391700587935755,-0.5087670723034033,1.441603202196383,-14.367594641353719,12.600123882293701,0.03331514235518191,-0.5707484799776708,1.5187940752317886,-76.48673733473339,0.188887357711792,0.4555518627166748,0.40866087582835986,1.0,1
76,101,2,21,13.200119018554688,0.03641250647886517,-0.5917032075958678,1.5470281452180288,-80.55801987763925,13.43345046043396,-0.013617158713258859,-0.6334134695700789,1.6301209841957203,-136.21296795044407,0.23333144187927246,0.5999951362609863,0.35611505379838343,1.0,1
77,101,2,22,13.766781091690063,-0.024308977769571808,-0.6419914760086436,1.6504015948631903,-138.5319060902243,13.933446407318115,-0.19633130723466502,-0.6256536826771086,1.8269049898790044,-187.73653096045973,0.16666531562805176,0.3333306312561035,1.0590289548289584,1.0,1
78,101,2,23,14.200110912322998,-0.21270864616535304,-0.6236336983774424,1.8436951155705188,-188.5461878361251,14.34455418586731,-0.2868504624700727,-0.5559460508074472,1.9852296300419425,-175.37269247182576,0.14444327354431152,0.2666645050048828,0.9798622739466268,0.0,0
79,101,2,24,14.944549322128296,-0.2990189536183001,-0.5578086887311202,2.0103413916870636,-168.64682888863865,15.133436679840088,-0.34909333640653245,-0.5769443244675574,2.0734545703045626,-160.33194392288124,0.188887357711792,0.5999951362609863,0.33413130122661944,1.0,0
80,101,2,25,16.077873468399048,-0.3634364953016643,-0.5822990153167537,2.0986399286424344,-161.16092304723009,16.25564980506897,-0.40028075589260736,-0.5314077941826727,2.177331603503184,-229.87499213570663,0.17777633666992188,0.94443678855896,0.442644259268638,0.0,1
81,101,2,26,16.666757583618164,-0.40831630826891047,-0.5224921304579971,2.1965731607413304,-231.2119579544261,16.866755962371826,-0.47128689903669163,-0.4918642123455912,2.2777806845381505,-208.32595084086506,0.1999983787536621,0.41110777854919434,0.4060409104457963,0.0,0
82,101,2,27,17.34452986717224,-0.4889684196426736,-0.4813917711228546,2.300315758471676,-208.32006379891106,17.466751098632812,-0.5187652847258288,-0.4577893031493981,2.3425921477013816,-219.32612126996298,0.12222123146057129,0.47777390480041504,0.3459005340110975,0.0,1
83,101,2,28,18.01119112968445,-0.5322152458082775,-0.4460929383357278,2.3730246232193792,-220.21023609912038,18.15563440322876,-0.5551716185746706,-0.41538467453477235,2.4155790777133745,-231.08963213855395,0.14444327354431152,0.5444400310516357,0.2946101500596404,1.0,1
84,101,2,29,18.533409118652344,-0.5626046452275697,-0.40525376330403,2.4384992175827946,-232.5550244172764,18.700074434280396,-0.5875936646160838,-0.35991697443585546,2.4951379870296506,-242.37931847473237,0.16666531562805176,0.377774715423584,0.3398353714653932,1.0,1
85,101,2,30,19.07784914970398,-0.5952770896708472,-0.34438914528830605,2.514508380546296,-244.16966849129722,19.22229242324829,-0.6161863031261594,-0.3089548789719802,2.56277305814055,-242.63933732402847,0.14444327354431152,0.377774715423584,0.33414278429135535,0.0,-1
86,101,2,31,19.488956928253174,-0.6209868030316753,-0.2989384678878329,2.5746351447245175,-243.4827630990652,19.633400201797485,-0.6306797164914223,-0.25829623915325917,2.6209631365273225,-254.6138727365983,0.14444327354431152,0.2666645050048828,0.3207348508935084,0.0,1
87,101,2,32,19.888953685760498,-0.6328554605854788,-0.24866719490971337,2.631205340747023,-256.0192087830832,20.08895206451416,-0.6374099962089796,-0.18316806280109493,2.7041658103235093,-268.48480499631523,0.1999983787536621,0.2555534839630127,0.36480530507875586,1.0,1
88,101,2,33,20.366727590560913,-0.637442834942978,-0.17136816567940397,2.720066139018307,-269.7164295574031,20.555614948272705,-0.632866544860614,-0.10308290463477979,2.8015158909876874,-275.4686627265065,0.188887357711792,0.27777552604675293,0.4312080647221389,1.0,1
89,101,2,34,20.90005660057068,-0.6300413349045147,-0.08459521105512426,2.821528926287648,-279.06212987558285,21.12227702140808,-0.5973054510653467,-0.02311503775779345,2.900500917183443,-303.11340404680936,0.22222042083740234,0.34444165229797363,0.3553768397980774,1.0,1
90,101,2,35,21.422274589538574,-0.5898530870875307,-0.012306155082377902,2.9168125733198167,-304.83643786450386,21.644495010375977,-0.5370434705388363,0.04390507882443299,3.002848193110104,-318.7986515225666,0.22222042083740234,0.29999756813049316,0.38716342749273824,1.0,1
91,101,2,36,22.03338074684143,-0.5230968629351037,0.05509066637960477,3.0289840997229405,-322.1642531336446,22.255601167678833,-0.4679656392166929,0.09117000193857439,3.1058845525731016,-328.1054058159832,0.22222042083740234,0.3888857364654541,0.34605484302645984,1.0,1
92,101,2,37,22.533376693725586,-0.45748370706733027,0.09778022984114725,3.119704691160372,-327.822570023175,22.75559711456299,-0.3881346045080472,0.129370431993539,3.2042499535715336,-337.26384797043045,0.22222042083740234,0.27777552604675293,0.3804567649209113,1.0,1
93,101,2,38,23.144482851028442,-0.37142473210424815,0.1365935741160856,3.2237404065296005,-337.1476722521543,23.400036334991455,-0.29175008555175985,0.1694830780701279,3.320287168025658,-339.49166188585764,0.2555534839630127,0.3888857364654541,0.3777947379110314,1.0,-1
94,101,2,39,24.044475555419922,-0.2702220605124562,0.1770659579668454,3.3493959667911,-341.2486246743515,24.222251892089844,-0.23114552987495746,0.2034276397633239,3.4064442493396996,-328.73803004975514,0.17777633666992188,0.6444392204284668,0.32089919061906097,0.0,0
95,101,2,40,24.81113600730896,-0.2153148380871032,0.2124741731597893,3.4298426540571825,-328.6020180251304,25.044467449188232,-0.20905108240630058,0.28222597012349193,3.515196445454407,-277.4912376475313,0.23333144187927246,0.5888841152191162,0.3658049284304658,1.0,0
96,101,2,41,25.555574417114258,-0.20602539778428008,0.30015169358683697,3.54271206144756,-275.89430966535906,25.74446177482605,-0.1946492721137993,0.3403151311447853,3.591387113674564,-284.72447312884265,0.188887357711792,0.5111069679260254,0.2576935418900488,0.0,1
97,101,2,42,26.311123847961426,-0.1902057002343226,0.35423016010855773,3.6131647728439233,-285.8088707109131,26.466678142547607,-0.1772297551755771,0.38992678020884697,3.6573113490770623,-287.65176740866013,0.15555429458618164,0.566662073135376,0.2838017192040976,1.0,-1
98,101,2,43,26.900007963180542,-0.17315925939113883,0.4003685578406089,3.672379532737807,-287.58928821592826,27.033340215682983,-0.16408418243086473,0.4257239771296108,3.7045792232301906,-289.03205674543165,0.1333322525024414,0.43332982063293457,0.241499636344882,1.0,-1
99,101,2,44,27.411114931106567,-0.1609432069619242,0.43297926980006324,3.717430074142321,-288.87874511169457,27.57778024673462,-0.1507250932505764,0.4739579100536666,3.769754009130466,-282.31822386858266,0.16666531562805176,0.377774715423584,0.3139461548491394,0.0,0
100,101,2,45,28.122220277786255,-0.14715442002297266,0.4866591116148269,3.801104677818266,-280.56722847099115,28.266663551330566,-0.1418274297412121,0.517556757233633,3.839541573697602,-279.75406562734975,0.14444327354431152,0.5444400310516357,0.2661037439555432,1.0,-1
101,101,2,46,28.67777132987976,-0.13976975363590632,0.5265049241556582,3.859597078910461,-278.79245852086524,28.888880729675293,-0.1430886892379841,0.5761301835222844,3.9229393202670693,-266.867851609431,0.21110939979553223,0.41110777854919434,0.3000446281309951,1.0,0
102,101,2,47,29.355543613433838,-0.14309053180296927,0.589211851607021,3.9391519209275714,-265.5902204452839,29.48887586593628,-0.14591931860957955,0.6156647705018194,3.9709713747623923,-263.02186888881874,0.1333322525024414,0.4666628837585449,0.23864783829582598,1.0,-1
103,101,3,0,0.507211446762085,0.003052874146687994,0.19823134267929823,0.01988670873852527,64.41051611900639,0.6627657413482666,0.018422135262224762,0.22849629880287387,0.06033434151962069,64.22109655308259,0.15555429458618164,0.47777390480041504,0.2600226042533737,1.0,-1
104,101,3,1,1.273871898651123,0.024299817054755698,0.2391370069077153,0.08005496559140113,64.87443995316744,1.4183151721954346,0.014379640689906473,0.269689099813373,0.12516782193623044,99.17911530595245,0.14444327354431152,0.6111061573028564,0.31232230645195,0.0,0
